"mean","sd","lcl","25%","median","75%","ucl","Rhat","n.eff","overlap0","f","parm"
"Ntot[7,24]",40.04955,7.18848291746363,27,35,40,45,55,1.00020842654281,10787,0,1,"Ntot[7,24]"
"Ntot[8,24]",40.0822,7.16956262443572,27,35,40,45,55,1.00002418896053,40000,0,1,"Ntot[8,24]"
"Ntot[9,24]",40.0753,7.18431418224849,27,35,40,45,55,0.999996775496029,40000,0,1,"Ntot[9,24]"
"Ntot[10,24]",39.988125,7.1787305520324,27,35,40,45,55,1.00003815412438,40000,0,1,"Ntot[10,24]"
"Ntot[11,24]",40.025375,7.17220448135042,27,35,40,45,55,1.00010022685062,17778,0,1,"Ntot[11,24]"
"Ntot[12,24]",40.03355,7.17936717129891,27,35,40,45,55,1.00013237459065,15295,0,1,"Ntot[12,24]"
"Ntot[13,24]",40.02505,7.19052606483887,27,35,40,45,55,1.00000142597642,40000,0,1,"Ntot[13,24]"
"Ntot[14,24]",40.090275,7.18142846147225,27,35,40,45,55,1.00006016235857,33778,0,1,"Ntot[14,24]"
"Ntot[15,24]",40.10955,7.17154687460205,27,35,40,45,55,1.00000401650817,40000,0,1,"Ntot[15,24]"
"Ntot[16,24]",40.0677,7.22885351339187,27,35,40,45,55,1.00003061776428,36054,0,1,"Ntot[16,24]"
"Ntot[17,24]",40.08895,7.14620980697916,27,35,40,45,55,0.999991516613001,40000,0,1,"Ntot[17,24]"
"Ntot[18,24]",40.075975,7.21172677133921,27,35,40,45,55,1.0000029032994,40000,0,1,"Ntot[18,24]"
"Ntot[19,24]",159.9992,21.0242883322479,121,146,159,174,204,1.00009381005066,20951,0,1,"Ntot[19,24]"
"Ntot[20,24]",43.2026,7.54846194412763,29,38,43,48,59,0.999981236706344,40000,0,1,"Ntot[20,24]"
"Ntot[21,24]",43.2318,7.53977386695046,29,38,43,48,59,0.999986487709856,40000,0,1,"Ntot[21,24]"
"Ntot[22,24]",43.198025,7.56551003058786,29,38,43,48,59,1.0001393461657,13919,0,1,"Ntot[22,24]"
"Ntot[23,24]",43.25315,7.51949989357445,29,38,43,48,59,1.00001828050136,40000,0,1,"Ntot[23,24]"
"Ntot[24,24]",43.265325,7.5164413166489,30,38,43,48,59,1.00016917959394,15280,0,1,"Ntot[24,24]"
"Ntot[25,24]",43.2037,7.56393988868671,29,38,43,48,59,1.00004774225063,26593,0,1,"Ntot[25,24]"
"Ntot[26,24]",43.250775,7.50746601394397,29,38,43,48,59,1.00004561391486,40000,0,1,"Ntot[26,24]"
"Ntot[27,24]",43.198375,7.56918784774773,29,38,43,48,59,1.00000391022104,40000,0,1,"Ntot[27,24]"
"Ntot[28,24]",43.2008,7.51241574127502,29,38,43,48,59,1.00000749221547,40000,0,1,"Ntot[28,24]"
"Ntot[29,24]",43.293625,7.53912994458797,29,38,43,48,59,1.00001164295686,40000,0,1,"Ntot[29,24]"
"Ntot[30,24]",43.1927,7.51476403501551,29,38,43,48,59,1.00000103380718,40000,0,1,"Ntot[30,24]"
"Ntot[31,24]",43.281875,7.55372080181839,29,38,43,48,59,1.00004142186429,36026,0,1,"Ntot[31,24]"
"Ntot[32,24]",43.25945,7.57517790421499,29,38,43,48,59,1.00002623879887,38389,0,1,"Ntot[32,24]"
"Ntot[33,24]",43.2489,7.53074807666309,29,38,43,48,59,1.00013825312667,13835,0,1,"Ntot[33,24]"
"Ntot[34,24]",43.2991,7.54664912314232,29,38,43,48,59,1.00007109084857,21840,0,1,"Ntot[34,24]"
"Ntot[35,24]",43.23375,7.5466141230434,29,38,43,48,59,1.00004067233045,40000,0,1,"Ntot[35,24]"
"Ntot[36,24]",43.28655,7.56094361136276,29,38,43,48,59,0.999986606693922,40000,0,1,"Ntot[36,24]"
"Ntot[37,24]",43.192075,7.48013910341246,29,38,43,48,59,1.00026271709763,8839,0,1,"Ntot[37,24]"
"Ntot[38,24]",176.5098,22.5750325528529,135,161,176,191,223,1.00001386571273,40000,0,1,"Ntot[38,24]"
"Ntot[1,25]",50.46295,8.34833334649747,35,45,50,56,68,0.999963376078766,40000,0,1,"Ntot[1,25]"
"Ntot[2,25]",50.424425,8.38801212374301,35,45,50,56,68,0.999988628961061,40000,0,1,"Ntot[2,25]"
"Ntot[3,25]",50.447575,8.3639375001035,35,45,50,56,68,1.00005116516151,34862,0,1,"Ntot[3,25]"
"Ntot[4,25]",57.348425,10.0136123267366,39,50,57,64,78,0.999996083954191,40000,0,1,"Ntot[4,25]"
"Ntot[5,25]",57.324975,9.99395883670259,39,50,57,64,78,1.00022593593134,10327,0,1,"Ntot[5,25]"
"Ntot[6,25]",57.3685,10.0238999253905,39,50,57,64,78,1.00009490222724,25024,0,1,"Ntot[6,25]"
"Ntot[7,25]",57.2579,9.97961058386975,39,50,57,64,78,1.00006307181048,32333,0,1,"Ntot[7,25]"
"Ntot[8,25]",57.29455,9.96992604200914,39,50,57,64,78,0.999994881899795,40000,0,1,"Ntot[8,25]"
"Ntot[9,25]",57.291225,9.92706787859797,39,50,57,64,78,1.00001353108627,40000,0,1,"Ntot[9,25]"
"Ntot[10,25]",57.243975,10.0065980482623,39,50,57,64,78,1.00005088833078,40000,0,1,"Ntot[10,25]"
"Ntot[11,25]",57.293375,9.99926275986227,39,50,57,64,78,1.0000479137594,28088,0,1,"Ntot[11,25]"
"Ntot[12,25]",57.2843,10.0380870981385,39,50,57,64,78,1.00014645477656,19026,0,1,"Ntot[12,25]"
"Ntot[13,25]",57.33765,10.0646969616886,39,50,57,64,78,0.999983239131388,40000,0,1,"Ntot[13,25]"
"Ntot[14,25]",57.39065,10.0293747206111,39,50,57,64,78,1.00007138168517,33112,0,1,"Ntot[14,25]"
"Ntot[15,25]",57.396975,10.0188794432315,39,50,57,64,78,0.999975368028049,40000,0,1,"Ntot[15,25]"
"Ntot[16,25]",57.32655,10.1232616832806,39,50,57,64,79,1.00009677893227,27661,0,1,"Ntot[16,25]"
"Ntot[17,25]",57.391425,10.0828469721826,39,50,57,64,78,1.00004869548405,40000,0,1,"Ntot[17,25]"
"Ntot[18,25]",57.361025,10.0669245315346,39,50,57,64,78,0.999967485522358,40000,0,1,"Ntot[18,25]"
"Ntot[19,25]",158.267025,24.9158933753727,113,141,157,174,211,1.00008035251521,25443,0,1,"Ntot[19,25]"
"Ntot[20,25]",63.478325,10.8557646614614,44,56,63,70,86,1.0000340083572,40000,0,1,"Ntot[20,25]"
"Ntot[21,25]",63.5596,10.8654912135845,44,56,63,71,86,0.999966202732249,40000,0,1,"Ntot[21,25]"
"Ntot[22,25]",63.46295,10.8839739442779,44,56,63,70,87,1.0000366296536,40000,0,1,"Ntot[22,25]"
"Ntot[23,25]",63.565025,10.8828549867529,44,56,63,71,86,1.00004787019474,40000,0,1,"Ntot[23,25]"
"Ntot[24,25]",63.50085,10.838389458063,44,56,63,70,86,1.00008004599793,20237,0,1,"Ntot[24,25]"
"Ntot[25,25]",63.4331,10.8720181847477,44,56,63,70,86,1.00002488567081,35708,0,1,"Ntot[25,25]"
"Ntot[26,25]",63.299325,10.4923010704954,44,56,63,70,85,0.999981157793873,40000,0,1,"Ntot[26,25]"
"Ntot[27,25]",63.268525,10.5985861120748,44,56,63,70,85,1.00001553839874,40000,0,1,"Ntot[27,25]"
"Ntot[28,25]",63.23505,10.4666178992909,44,56,63,70,85,1.00000207295208,40000,0,1,"Ntot[28,25]"
"Ntot[29,25]",63.523225,10.8764639491002,44,56,63,71,86,1.00012849771552,14838,0,1,"Ntot[29,25]"
"Ntot[30,25]",63.475675,10.8526518784901,44,56,63,70,86,1.00003641330133,40000,0,1,"Ntot[30,25]"
"Ntot[31,25]",63.591625,10.8891009349879,44,56,63,71,87,1.00005500712815,32063,0,1,"Ntot[31,25]"
"Ntot[32,25]",63.5148,10.9524554263871,44,56,63,71,86,1.0000437083966,26844,0,1,"Ntot[32,25]"
"Ntot[33,25]",63.488925,10.8460830847976,44,56,63,70,86,1.00016164188884,12443,0,1,"Ntot[33,25]"
"Ntot[34,25]",63.5846,10.8388228070209,44,56,63,71,86,1.0000513528447,32098,0,1,"Ntot[34,25]"
"Ntot[35,25]",63.49865,10.8483519645156,44,56,63,71,86,1.00003524221856,34028,0,1,"Ntot[35,25]"
"Ntot[36,25]",63.55935,10.8584771142472,44,56,63,71,86,1.00006876077987,40000,0,1,"Ntot[36,25]"
"Ntot[37,25]",63.39935,10.7993627234842,44,56,63,70,86,1.00014103003869,16129,0,1,"Ntot[37,25]"
"Ntot[38,25]",183.28735,28.0731959809676,132,164,182,201,242,1.00005337229773,24676,0,1,"Ntot[38,25]"
"Ntot[1,26]",62.2216,10.2197556000676,43,55,62,69,83,1.0000063491092,40000,0,1,"Ntot[1,26]"
"Ntot[2,26]",62.202575,10.2147979383734,43,55,62,69,83,1.0000181026568,40000,0,1,"Ntot[2,26]"
"Ntot[3,26]",62.172075,10.269591121701,43,55,62,69,84,1.0001181520447,20797,0,1,"Ntot[3,26]"
"Ntot[4,26]",74.431875,13.094580775478,51,65,74,83,102,1.00001557989556,40000,0,1,"Ntot[4,26]"
"Ntot[5,26]",74.371375,13.141075785726,51,65,74,83,102,1.00013744747228,16502,0,1,"Ntot[5,26]"
"Ntot[6,26]",74.530725,13.1549052547968,51,65,74,83,102,1.0000489802591,37482,0,1,"Ntot[6,26]"
"Ntot[7,26]",71.004075,10.1327575325651,51,64,71,78,90,1.00007331381501,37388,0,1,"Ntot[7,26]"
"Ntot[8,26]",71.0914,10.183999159759,51,64,71,78,91,1.00000535007866,40000,0,1,"Ntot[8,26]"
"Ntot[9,26]",71.085525,10.1654509926625,51,64,71,78,91,1.00005517132007,29881,0,1,"Ntot[9,26]"
"Ntot[10,26]",74.34105,13.0962942361787,51,65,74,83,102,0.999983966997372,40000,0,1,"Ntot[10,26]"
"Ntot[11,26]",74.421025,13.1481247628319,51,65,74,83,102,1.0000689800095,23855,0,1,"Ntot[11,26]"
"Ntot[12,26]",74.400775,13.1789603734243,51,65,74,83,103,1.0001250990043,29603,0,1,"Ntot[12,26]"
"Ntot[13,26]",74.438875,13.0921922866969,51,65,74,83,102,1.00006011763639,40000,0,1,"Ntot[13,26]"
"Ntot[14,26]",74.516925,13.1207209168288,51,65,74,83,102,1.00004059200869,34415,0,1,"Ntot[14,26]"
"Ntot[15,26]",74.52675,13.0939192263248,51,65,74,83,102,0.999966635958016,40000,0,1,"Ntot[15,26]"
"Ntot[16,26]",74.4018,13.207135097001,51,65,74,83,102,1.00006185046244,40000,0,1,"Ntot[16,26]"
"Ntot[17,26]",74.53945,13.207200856024,51,65,74,83,102,1.00002384331328,40000,0,1,"Ntot[17,26]"
"Ntot[18,26]",74.457725,13.1495222564458,51,65,74,83,102,1.00004199177413,36183,0,1,"Ntot[18,26]"
"Ntot[19,26]",156.703525,28.8372167034382,105,137,155,175,218,1.00008116371901,31790,0,1,"Ntot[19,26]"
"Ntot[20,26]",84.4681,14.5449225250354,58,74,84,94,115,1.00005764142035,40000,0,1,"Ntot[20,26]"
"Ntot[21,26]",84.6901,14.6705263231612,58,74,84,94,116,1.00002394478904,40000,0,1,"Ntot[21,26]"
"Ntot[22,26]",84.486825,14.6631733139749,58,74,84,94,116,0.999992494654474,40000,0,1,"Ntot[22,26]"
"Ntot[23,26]",84.636175,14.6244727511612,58,74,84,94,116,0.999990765392859,40000,0,1,"Ntot[23,26]"
"Ntot[24,26]",84.538725,14.6820805562976,58,74,84,94,116,0.999994095625415,40000,0,1,"Ntot[24,26]"
"Ntot[25,26]",84.611325,14.6761930183005,58,74,84,94,116,0.999994148733242,40000,0,1,"Ntot[25,26]"
"Ntot[26,26]",77.998175,10.0695484786826,58,71,78,85,98,1.00010369838998,20229,0,1,"Ntot[26,26]"
"Ntot[27,26]",78.10645,10.1476865731096,58,71,78,85,98,1.00000005058709,40000,0,1,"Ntot[27,26]"
"Ntot[28,26]",78.014825,10.0630381514628,58,71,78,85,97,1.00001325300922,40000,0,1,"Ntot[28,26]"
"Ntot[29,26]",84.5997,14.6474749913796,58,74,84,94,116,1.0000659030804,29124,0,1,"Ntot[29,26]"
"Ntot[30,26]",84.5578,14.6035540453264,58,74,84,94,115,1.0000517457485,40000,0,1,"Ntot[30,26]"
"Ntot[31,26]",84.556425,14.6604276684843,58,74,84,94,116,1.00014586010268,18649,0,1,"Ntot[31,26]"
"Ntot[32,26]",84.5929,14.7649591835024,58,74,84,94,116,0.999990950185136,40000,0,1,"Ntot[32,26]"
"Ntot[33,26]",84.6706,14.6150756293251,58,74,84,94,115.025000000001,1.00003518599444,36540,0,1,"Ntot[33,26]"
"Ntot[34,26]",84.6786,14.6425906921062,58,74,84,94,116,1.00009939707595,18056,0,1,"Ntot[34,26]"
"Ntot[35,26]",84.552625,14.6153282824881,58,74,84,94,115,1.00004505324274,36577,0,1,"Ntot[35,26]"
"Ntot[36,26]",84.658325,14.6394839750809,58,75,84,94,116,0.999992466458197,40000,0,1,"Ntot[36,26]"
"Ntot[37,26]",84.50255,14.5796093096726,58,74,84,94,115,1.00020917290375,11868,0,1,"Ntot[37,26]"
"Ntot[38,26]",190.47265,33.9123665230337,130,167,188,212,262,1.00009294572152,18749,0,1,"Ntot[38,26]"
"Ntot[1,27]",72.569275,12.020528827893,51,64,72,80,98,1.00006116312128,29351,0,1,"Ntot[1,27]"
"Ntot[2,27]",72.655725,12.0987089887043,51,64,72,81,98,1.00008426882855,40000,0,1,"Ntot[2,27]"
"Ntot[3,27]",72.5578,12.1000090667522,51,64,72,80,98,1.0000003085542,40000,0,1,"Ntot[3,27]"
"Ntot[4,27]",91.4354,16.466171540772,62,80,90,102,126,1.00001527115266,40000,0,1,"Ntot[4,27]"
"Ntot[5,27]",91.29255,16.5300346505577,62,80,90,102,127,1.00006569084028,28853,0,1,"Ntot[5,27]"
"Ntot[6,27]",91.504025,16.4784912026612,62,80,90,102,126,1.00014081349662,19881,0,1,"Ntot[6,27]"
"Ntot[7,27]",77.8626,9.3309028439748,60,72,78,84,96,1.00006685595468,21678,0,1,"Ntot[7,27]"
"Ntot[8,27]",77.8758,9.39615780809044,60,72,78,84,97,0.999994666263862,40000,0,1,"Ntot[8,27]"
"Ntot[9,27]",77.936375,9.38900584168219,60,72,78,84,96,1.00000762590496,40000,0,1,"Ntot[9,27]"
"Ntot[10,27]",91.294275,16.3978397800781,62,80,90,102,126,0.999978011236115,40000,0,1,"Ntot[10,27]"
"Ntot[11,27]",91.41195,16.3245998269939,62,80,90,102,126,1.00005917697889,27189,0,1,"Ntot[11,27]"
"Ntot[12,27]",91.367575,16.4723267044474,62,80,90,102,127,1.00009074661381,20062,0,1,"Ntot[12,27]"
"Ntot[13,27]",91.404675,16.4779216284064,62,80,90,102,126,1.00005771811912,40000,0,1,"Ntot[13,27]"
"Ntot[14,27]",91.462675,16.5566651208319,62,80,90,102,127,1.00003011555417,32546,0,1,"Ntot[14,27]"
"Ntot[15,27]",91.472975,16.3970909390708,62,80,91,102,126,0.999991777482148,40000,0,1,"Ntot[15,27]"
"Ntot[16,27]",91.356175,16.523100183996,62,80,90,102,127,1.00005153610779,40000,0,1,"Ntot[16,27]"
"Ntot[17,27]",91.534275,16.5920058338591,62,80,90,102,127,1.00003065331153,40000,0,1,"Ntot[17,27]"
"Ntot[18,27]",91.44035,16.4633796029005,62,80,90,102,126,1.00002272498619,40000,0,1,"Ntot[18,27]"
"Ntot[19,27]",155.290175,32.6991284944184,98,132,153,176,226,1.00006473947765,29370,0,1,"Ntot[19,27]"
"Ntot[20,27]",106.4645,18.8388219451299,73,93,105,118,147,1.00011630172283,40000,0,1,"Ntot[20,27]"
"Ntot[21,27]",106.6042,19.0148463435689,73,93,105,119,147,1.00002488393195,40000,0,1,"Ntot[21,27]"
"Ntot[22,27]",106.447125,18.8993368629093,73,93,105,118,147,0.9999807362303,40000,0,1,"Ntot[22,27]"
"Ntot[23,27]",106.561725,18.8735157102289,73,93,105,119,147,1.00005461179026,40000,0,1,"Ntot[23,27]"
"Ntot[24,27]",106.502725,18.9192650766131,73,93,105,118,147,1.00008144464929,23383,0,1,"Ntot[24,27]"
"Ntot[25,27]",106.5871,19.0729968298168,73,93,105,119,147,1.00002316171079,35276,0,1,"Ntot[25,27]"
"Ntot[26,27]",84.713975,9.57065330238698,66,78,85,91,104,1.00003046025648,40000,0,1,"Ntot[26,27]"
"Ntot[27,27]",84.804925,9.63396030063192,67,78,85,91,104,1.0000558168721,38492,0,1,"Ntot[27,27]"
"Ntot[28,27]",84.749325,9.62687664630767,66,78,85,91,104,0.99996776609191,40000,0,1,"Ntot[28,27]"
"Ntot[29,27]",106.226875,18.3739324252919,73,93,105,119,144,1.00007428354733,35581,0,1,"Ntot[29,27]"
"Ntot[30,27]",106.233525,18.3014948758904,73,93,105,119,144,0.999989540865755,40000,0,1,"Ntot[30,27]"
"Ntot[31,27]",106.17965,18.3482980785292,73,93,105,118,144,1.00015926359853,12065,0,1,"Ntot[31,27]"
"Ntot[32,27]",106.53995,19.0183108188177,73,93,105,119,147,1.00003551031265,35824,0,1,"Ntot[32,27]"
"Ntot[33,27]",106.6168,18.9190976546558,73,93,105,119,147,0.999990372590716,40000,0,1,"Ntot[33,27]"
"Ntot[34,27]",106.67415,18.9034998171009,73,93,105,119,147,1.00001074134568,40000,0,1,"Ntot[34,27]"
"Ntot[35,27]",106.58905,18.917356230633,73,93,105,119,146,1.00007563152002,21452,0,1,"Ntot[35,27]"
"Ntot[36,27]",106.492725,18.9309774344074,72,93,105,119,147,0.999966686092433,40000,0,1,"Ntot[36,27]"
"Ntot[37,27]",106.41935,18.8924526913982,73,93,105,118,147,1.00016937954672,12396,0,1,"Ntot[37,27]"
"Ntot[38,27]",198.131025,40.340817319285,127,170,195,223,285,1.00008810060617,20395,0,1,"Ntot[38,27]"
"Ntot[1,28]",64.096225,13.0765435283618,41,55,63,72,92,0.999975923932438,40000,0,1,"Ntot[1,28]"
"Ntot[2,28]",81.849125,13.7967177426331,57,72,81,91,111,1.00006933316251,40000,0,1,"Ntot[2,28]"
"Ntot[3,28]",81.7136,13.8449798528809,57,72,81,91,111,0.999976096651934,40000,0,1,"Ntot[3,28]"
"Ntot[4,28]",90.674125,19.5018573101471,56,77,89,103,133,0.999990127365368,40000,0,1,"Ntot[4,28]"
"Ntot[5,28]",108.071275,20.1152805222084,73,94,107,121,151,1.00000494532287,40000,0,1,"Ntot[5,28]"
"Ntot[6,28]",108.3534,20.0899738331391,73,94,107,121,151,1.00008253007436,20659,0,1,"Ntot[6,28]"
"Ntot[7,28]",62.94235,8.29596570952872,47,57,63,68,80,1.00004862695824,30710,0,1,"Ntot[7,28]"
"Ntot[8,28]",80.724925,9.2083591693276,63,74,80,87,99,0.99998914484141,40000,0,1,"Ntot[8,28]"
"Ntot[9,28]",80.703,9.23963610062008,63,74,81,87,99,1.00008221160269,40000,0,1,"Ntot[9,28]"
"Ntot[10,28]",89.6469,17.8668450207017,56,77,89,102,125,0.99997483787093,40000,0,1,"Ntot[10,28]"
"Ntot[11,28]",107.425675,18.4543528706068,73,94,107,120,144,1.00003806172393,31325,0,1,"Ntot[11,28]"
"Ntot[12,28]",107.3232,18.5887016828975,72,94,107,120,144,1.0001519164789,14150,0,1,"Ntot[12,28]"
"Ntot[13,28]",90.5768,19.498710386912,56,77,89,103,133,1.00004851127852,40000,0,1,"Ntot[13,28]"
"Ntot[14,28]",108.30305,20.1764649515456,73,94,107,121,152,1.00004198982401,32752,0,1,"Ntot[14,28]"
"Ntot[15,28]",108.274575,20.015301618433,73,94,107,121,151,1.00003616911894,40000,0,1,"Ntot[15,28]"
"Ntot[16,28]",90.54375,19.5618941472973,56,77,89,103,133,1.00003088420287,40000,0,1,"Ntot[16,28]"
"Ntot[17,28]",108.362025,20.2426741574773,73,94,107,121,152,0.999984567100288,40000,0,1,"Ntot[17,28]"
"Ntot[18,28]",108.327225,20.1588171341247,73,94,107,121,151,1.00000780744013,40000,0,1,"Ntot[18,28]"
"Ntot[19,28]",153.949875,36.4933994948339,91,128,151,176,234,1.00009203089572,20951,0,1,"Ntot[19,28]"
"Ntot[20,28]",110.767775,23.1872904370114,70,94,109,125,161,1.00011353290039,40000,0,1,"Ntot[20,28]"
"Ntot[21,28]",129.51915,23.7722361434044,88,113,128,145,180,1.00005397557154,40000,0,1,"Ntot[21,28]"
"Ntot[22,28]",129.332425,23.8347041296383,87,112,128,144,181,0.999996912272805,40000,0,1,"Ntot[22,28]"
"Ntot[23,28]",110.874425,23.1687672463117,70,94,109,126,161,1.00002230010174,40000,0,1,"Ntot[23,28]"
"Ntot[24,28]",129.404425,23.8737641425631,87,113,128,144,181,1.00014497952326,14496,0,1,"Ntot[24,28]"
"Ntot[25,28]",129.372425,24.0158862774043,87,112,128,144,182,0.999980794938567,40000,0,1,"Ntot[25,28]"
"Ntot[26,28]",68.9265,8.70109708469351,53,63,69,75,87,1.00002485678412,40000,0,1,"Ntot[26,28]"
"Ntot[27,28]",87.5295,9.60321223821135,69,81,87,94,107,1.00008765340318,20645,0,1,"Ntot[27,28]"
"Ntot[28,28]",87.5596,9.68528228588738,69,81,87,94,107,0.99998109660531,40000,0,1,"Ntot[28,28]"
"Ntot[29,28]",106.52785,17.9326424117891,70,94,108,119,139,1.00002669214224,37934,0,1,"Ntot[29,28]"
"Ntot[30,28]",125.1455,18.5451807174585,88,112,126,138,159,1.00004370829596,30292,0,1,"Ntot[30,28]"
"Ntot[31,28]",125.096975,18.7041243301056,87,112,126,138,159,1.00014782413823,14227,0,1,"Ntot[31,28]"
"Ntot[32,28]",110.834725,23.3338085369683,70,94,109,125,162,1.00001034081406,40000,0,1,"Ntot[32,28]"
"Ntot[33,28]",129.5199,23.844237620056,87,113,128,144,181,1.00000773872712,40000,0,1,"Ntot[33,28]"
"Ntot[34,28]",129.529225,23.8265217452703,88,113,128,145,180,0.999991491289041,40000,0,1,"Ntot[34,28]"
"Ntot[35,28]",110.917175,23.2881552183446,70,95,109,126,161,0.999992453726395,40000,0,1,"Ntot[35,28]"
"Ntot[36,28]",129.39075,23.8516254569458,87,113,128,144,181,1.00000469583065,40000,0,1,"Ntot[36,28]"
"Ntot[37,28]",129.228625,23.8622419477748,87,112,128,144,180,1.00009691227207,19631,0,1,"Ntot[37,28]"
"Ntot[38,28]",206.239525,47.04668678603,125,173,203,235,310,1.00008150862076,20841,0,1,"Ntot[38,28]"
"Ntot[1,29]",56.642475,13.6852633527894,33,47,56,65,86,0.999988513928917,40000,0,1,"Ntot[1,29]"
"Ntot[2,29]",90.007975,15.4655824657657,62,79,89,100,122,1.00008869457866,40000,0,1,"Ntot[2,29]"
"Ntot[3,29]",89.862225,15.4875527329729,62,79,89,100,123,0.999991685737942,40000,0,1,"Ntot[3,29]"
"Ntot[4,29]",89.973225,22.3427804468318,51,74,88,104,139,1.00001124732335,40000,0,1,"Ntot[4,29]"
"Ntot[5,29]",124.790425,24.1681258225999,82,108,123,140,177,1.00000920958192,40000,0,1,"Ntot[5,29]"
"Ntot[6,29]",125.053525,24.0226838073477,83,108,123,140,177,1.00011023327369,16417,0,1,"Ntot[6,29]"
"Ntot[7,29]",56.859,8.16233328112218,41,51,57,62,73,0.999989198678743,40000,0,1,"Ntot[7,29]"
"Ntot[8,29]",81.77075,9.143078493298,64,75,82,88,100,0.999993495901277,40000,0,1,"Ntot[8,29]"
"Ntot[9,29]",81.734675,9.23502083292829,64,75,82,88,100,1.00012505363257,17201,0,1,"Ntot[9,29]"
"Ntot[10,29]",87.9581,19.3532635002524,51,74,88,102,125,0.999969959347975,40000,0,1,"Ntot[10,29]"
"Ntot[11,29]",119.98295,17.9076485445301,83,108,121,133,152,1.000002007985,40000,0,1,"Ntot[11,29]"
"Ntot[12,29]",119.889225,18.0668235767173,83,108,121,133,153,1.00014976541814,13660,0,1,"Ntot[12,29]"
"Ntot[13,29]",89.807475,22.2748560793265,52,74,88,103,139,1.00002855539455,40000,0,1,"Ntot[13,29]"
"Ntot[14,29]",125.035925,24.246224064355,83,108,123,140,178,1.00007944195401,20043,0,1,"Ntot[14,29]"
"Ntot[15,29]",125.009225,23.9716114571647,83,108,123,140,177,1.00005021461933,40000,0,1,"Ntot[15,29]"
"Ntot[16,29]",89.71965,22.3323268424509,51,74,88,103,138,1.00001780557739,40000,0,1,"Ntot[16,29]"
"Ntot[17,29]",125.178725,24.1865222194263,83,108,123,140,178,0.999984017293646,40000,0,1,"Ntot[17,29]"
"Ntot[18,29]",124.9844,24.0675463603936,83,108,123,140,177,0.999968530531872,40000,0,1,"Ntot[18,29]"
"Ntot[19,29]",152.633025,40.1582279418697,85,124,149,177,242,1.00007731537796,22295,0,1,"Ntot[19,29]"
"Ntot[20,29]",115.25355,27.5863677853698,68,96,113,132,175,1.00007708498587,40000,0,1,"Ntot[20,29]"
"Ntot[21,29]",153.46815,29.4589507844735,102,133,151,172,217,1.00004305347437,40000,0,1,"Ntot[21,29]"
"Ntot[22,29]",153.240025,29.3974925514674,102,132,151,171,217,1.00004064868872,32669,0,1,"Ntot[22,29]"
"Ntot[23,29]",115.475525,27.606438630521,68,96,113,133,176,0.999982761329853,40000,0,1,"Ntot[23,29]"
"Ntot[24,29]",153.331425,29.4998667543235,102,133,151,172,218,1.0001035078652,18156,0,1,"Ntot[24,29]"
"Ntot[25,29]",153.208075,29.6742353532567,102,132,151,172,218,1.00000151509883,40000,0,1,"Ntot[25,29]"
"Ntot[26,29]",62.4305,8.28794528221109,47,57,62,68,79,0.999986314852138,40000,0,1,"Ntot[26,29]"
"Ntot[27,29]",88.6789,9.71480592839382,70,82,88,95,108,1.00002085884803,40000,0,1,"Ntot[27,29]"
"Ntot[28,29]",88.732225,9.75410170707061,70,82,89,95,109,1.00004250067383,40000,0,1,"Ntot[28,29]"
"Ntot[29,29]",106.894125,18.3404600486532,68,95,109,120,139,1.00001206820028,40000,0,1,"Ntot[29,29]"
"Ntot[30,29]",136.957925,16.2014757627136,102,127,138,148,167,1.00001278169247,40000,0,1,"Ntot[30,29]"
"Ntot[31,29]",137.06985,16.3581695406383,102,127,138,148,167,1.00002488870824,35271,0,1,"Ntot[31,29]"
"Ntot[32,29]",115.28515,27.903548245297,68,95,113,132,176,1.00001056078738,40000,0,1,"Ntot[32,29]"
"Ntot[33,29]",153.26275,29.5070979453797,102,132,151,171,218,1.0000171857265,40000,0,1,"Ntot[33,29]"
"Ntot[34,29]",153.429075,29.5191836641781,102,133,151,172,217,0.99999976183263,40000,0,1,"Ntot[34,29]"
"Ntot[35,29]",115.5108,27.6855457883015,68,96,113,133,176,0.999994605836647,40000,0,1,"Ntot[35,29]"
"Ntot[36,29]",153.19055,29.5558002654425,102,132,151,172,217,1.0000361334241,40000,0,1,"Ntot[36,29]"
"Ntot[37,29]",153.133725,29.5965038720862,102,132,151,171,218,1.00007391045574,23832,0,1,"Ntot[37,29]"
"Ntot[38,29]",214.84125,54.4002594951837,123,176,210,248,336,1.00008848511693,20914,0,1,"Ntot[38,29]"
"Ntot[1,30]",50.03345,13.9169778743206,26,40,49,59,80,0.999991118333458,40000,0,1,"Ntot[1,30]"
"Ntot[2,30]",97.198925,17.1184353801719,67,85,96,108,134,1.00014528288092,27967,0,1,"Ntot[2,30]"
"Ntot[3,30]",97.035675,17.1164606921244,66,85,96,108,134,0.999981874232437,40000,0,1,"Ntot[3,30]"
"Ntot[4,30]",89.2174,24.979252116825,47,72,87,104,144,1.00001208497671,40000,0,1,"Ntot[4,30]"
"Ntot[5,30]",141.3855,28.3573772283524,92,121,139,159,203,1.00004049025791,40000,0,1,"Ntot[5,30]"
"Ntot[6,30]",141.634675,28.3150897270701,93,122,139,159,204,1.00012984138857,14508,0,1,"Ntot[6,30]"
"Ntot[7,30]",53.525275,8.6880779371407,36,48,54,59,70,0.999999179463125,40000,0,1,"Ntot[7,30]"
