"mean","sd","lcl","25%","median","75%","ucl","Rhat","n.eff","overlap0","f","parm"
"db[5,6]",0.250403257334298,0.0692423450481046,0.114237847571924,0.203830602036049,0.250068478552504,0.297404485083614,0.386537405353987,1.00002687106228,35194,0,1,"db[5,6]"
"db[6,6]",0.249768752865791,0.0696431560464677,0.114257116466857,0.202590446805759,0.249225531077575,0.296713863867931,0.386625362400617,0.999994359167216,40000,0,1,"db[6,6]"
"db[7,6]",0.250436587213156,0.0695715878582566,0.114614020548208,0.203604072288609,0.250511335932883,0.297309217199455,0.386887227750132,1.00010701180495,19887,0,1,"db[7,6]"
"db[8,6]",0.250737846630473,0.0701488793041366,0.11179742658839,0.204051316411702,0.251188701422186,0.297777632326709,0.389225422125462,1.0000257094287,33331,0,1,"db[8,6]"
"db[9,6]",0.249863919675079,0.0695266545663957,0.112636907555158,0.202980412400038,0.249628928482877,0.296895862020957,0.386874020369747,0.999983174254035,40000,0,1,"db[9,6]"
"db[10,6]",0.250395425628045,0.0697004824103825,0.114318829274181,0.203099582342939,0.250106116429633,0.297610326718139,0.387097075972334,1.00000796306502,40000,0,1,"db[10,6]"
"db[11,6]",0.24975937969809,0.069914235847517,0.112810787958897,0.202431349615167,0.25019418100888,0.297134311968806,0.386112929699824,0.999976876613378,40000,0,1,"db[11,6]"
"db[12,6]",0.249512980456191,0.0698619475098588,0.1116527281795,0.202378829339768,0.249957027661584,0.296558660742045,0.385829338660318,1.00000104548895,40000,0,1,"db[12,6]"
"db[13,6]",0.249996723781536,0.0696855559025399,0.113377513787195,0.203067861099046,0.25000346709686,0.297250477473027,0.386486485727584,1.0001131850339,17549,0,1,"db[13,6]"
"db[14,6]",0.249874939297035,0.0697966152275803,0.112750062618043,0.202370761089104,0.250077315486019,0.296571330613523,0.38671052170212,1.00003068754698,40000,0,1,"db[14,6]"
"db[15,6]",0.249548016430158,0.0700381937879891,0.113486010591246,0.202362530468224,0.249460566912081,0.2967000034999,0.387893722879461,1.0000010894899,40000,0,1,"db[15,6]"
"db[16,6]",0.250164085863995,0.069940903322358,0.113981558464723,0.202899642387015,0.249595822417875,0.29747346515622,0.388243480986661,1.0000608656716,23332,0,1,"db[16,6]"
"db[17,6]",0.250556277985824,0.0700995946021555,0.112381221094762,0.202947408137132,0.250252223616919,0.297979477466302,0.387258120065915,1.00012646067112,17047,0,1,"db[17,6]"
"db[18,6]",0.249675941964286,0.0699091057057338,0.112108429651382,0.202236035683473,0.249438411668363,0.296572687551387,0.387814735386404,1.00004404190829,40000,0,1,"db[18,6]"
"db[19,6]",0.250410973504817,0.0704467483605058,0.112057295294043,0.203509764602804,0.250213009226516,0.297403349338724,0.389599891409742,1.00011093242414,29494,0,1,"db[19,6]"
"db[20,6]",0.249713067460002,0.0698739742276658,0.113686308768345,0.202357898203177,0.24928053175404,0.297086268824347,0.386175130404495,1.00000139775029,40000,0,1,"db[20,6]"
"db[21,6]",0.249620910813892,0.0699651451563261,0.113191409714143,0.20221825136933,0.249704243515941,0.296360431105269,0.386456238727481,0.999979228840076,40000,0,1,"db[21,6]"
"db[22,6]",0.249822673296603,0.0697516870509875,0.111167413654764,0.203531425578417,0.250215123078704,0.296945879709024,0.38656578845306,0.999968867980785,40000,0,1,"db[22,6]"
"db[23,6]",0.250901350474224,0.0694605043783774,0.114969040991111,0.203620129939492,0.251306832475467,0.298406783969058,0.386586582551376,0.999986546951787,40000,0,1,"db[23,6]"
"db[24,6]",0.249748471877821,0.0696146885150389,0.113707602871767,0.203095288552987,0.249696450099801,0.296246425855957,0.386627309154321,1.00001781721235,40000,0,1,"db[24,6]"
"db[25,6]",0.250462292162807,0.0702976973431075,0.111872428838413,0.202909927302419,0.250543399162603,0.297918420597877,0.387427863288787,0.999974546433021,40000,0,1,"db[25,6]"
"db[26,6]",0.250750286868951,0.0701645527454054,0.112504396639226,0.203666475612623,0.250485861952339,0.297575465675196,0.388414730625957,1.00013105664341,14141,0,1,"db[26,6]"
"db[27,6]",0.250030643607127,0.0702883300660384,0.112046742204163,0.202711238186877,0.249701803154405,0.298026740667944,0.387417168190281,0.999983957492548,40000,0,1,"db[27,6]"
"db[28,6]",0.249767711634326,0.069750897217714,0.115006495584017,0.201682508007729,0.249934504081181,0.297056010688616,0.386843418537899,1.0000316244291,32684,0,1,"db[28,6]"
"db[29,6]",0.2497541463018,0.0702280394761149,0.113528677956272,0.202315726864922,0.249375278472701,0.296945553365652,0.389079385062511,1.00011051876475,22808,0,1,"db[29,6]"
"db[30,6]",0.250275956250426,0.0699386040744626,0.112549916260452,0.203066450305836,0.250504260834801,0.297346700714467,0.387766984537272,1.00004821015862,31170,0,1,"db[30,6]"
"db[31,6]",0.250301209747587,0.0702411983028855,0.113324117154669,0.203079505941745,0.249788682706906,0.297951726006151,0.388912293464067,0.999995053514021,40000,0,1,"db[31,6]"
"db[32,6]",0.250643414288486,0.0698934718374141,0.113023519728274,0.203578293133207,0.250859636147436,0.298055310643408,0.387094898674893,1.00008108678645,21303,0,1,"db[32,6]"
"db[33,6]",0.250274572194364,0.069912108359869,0.112948443935047,0.203050697027758,0.250073681866855,0.297629393990881,0.386116171188727,0.999986934061799,40000,0,1,"db[33,6]"
"db[34,6]",0.250826357833764,0.069770453518593,0.113304682463958,0.204013221636764,0.251218487508566,0.297951889956906,0.386547239996818,1.00006887879924,24672,0,1,"db[34,6]"
"db[35,6]",0.24996791530843,0.0702737205400117,0.112455503811146,0.202429579402206,0.250018326200363,0.297379229778714,0.388236650172837,1.00011470095372,18586,0,1,"db[35,6]"
"db[36,6]",0.250374768670493,0.0698458348855616,0.115054692151467,0.203046594893499,0.2500903212197,0.297126755359963,0.388316345433167,0.999981822317444,40000,0,1,"db[36,6]"
"db[37,6]",0.249592979388416,0.0695225140710597,0.113452559132,0.202602378039217,0.249542983784071,0.296313063251302,0.386480158015156,1.00002205806248,35880,0,1,"db[37,6]"
"db[38,6]",0.249872326032717,0.0697551336096751,0.111914265988967,0.202618446848655,0.250307977054521,0.296721587740443,0.385847869971735,1.00003945480257,40000,0,1,"db[38,6]"
"db[1,7]",0,0,0,0,0,0,0,NA,1,1,1,"db[1,7]"
"db[2,7]",0,0,0,0,0,0,0,NA,1,1,1,"db[2,7]"
"db[3,7]",0,0,0,0,0,0,0,NA,1,1,1,"db[3,7]"
"db[4,7]",0.250217878999148,0.0700451692014787,0.112937860650234,0.202618760197239,0.250307347921889,0.297470839517651,0.387213376360359,0.999967898941683,40000,0,1,"db[4,7]"
"db[5,7]",0.250431424079901,0.069581497292317,0.114681998718856,0.203384489729271,0.250386362955203,0.297278614360221,0.387663351304654,0.999963891611008,40000,0,1,"db[5,7]"
"db[6,7]",0.24963202494643,0.0698891208969842,0.111784262145969,0.202597918198619,0.2495166141718,0.29653578645471,0.386487592503567,0.999997561625178,40000,0,1,"db[6,7]"
"db[7,7]",0.249714693727234,0.0702619762862676,0.113086036738163,0.202303528798521,0.249675648414195,0.296611192778289,0.387726892494088,0.999977639176196,40000,0,1,"db[7,7]"
"db[8,7]",0.250683584783739,0.0699500665147709,0.113001551614457,0.204071763173925,0.250614746066092,0.297247933883844,0.387682400317787,0.999984596183806,40000,0,1,"db[8,7]"
"db[9,7]",0.249231767404966,0.0701503677663885,0.112570316020879,0.201478018066091,0.24913183600979,0.29640212564235,0.387684340790527,1.00000401883235,40000,0,1,"db[9,7]"
"db[10,7]",0.250780044820736,0.0698786101791389,0.113701071913234,0.203786296838698,0.250675374670392,0.297561488982652,0.388218462893515,1.0000001713033,40000,0,1,"db[10,7]"
"db[11,7]",0.250206423547902,0.0697311965172642,0.112950095586349,0.202837915467648,0.250778399978905,0.297588864587319,0.386581948776012,1.00001906065255,40000,0,1,"db[11,7]"
"db[12,7]",0.249730722839192,0.0695221930653524,0.113571125919007,0.202347290265474,0.249568413263508,0.296815164116712,0.385085540082141,1.00009143434467,28904,0,1,"db[12,7]"
"db[13,7]",0.249046156683175,0.0702834196614319,0.112502116022666,0.201703419262364,0.248886436868742,0.296664752224399,0.388252923003513,1.00000620823435,40000,0,1,"db[13,7]"
"db[14,7]",0.249487053017813,0.0703645058888966,0.112403905492138,0.202088692876321,0.249423234129302,0.296472970715998,0.388920899668548,1.00004109491716,40000,0,1,"db[14,7]"
"db[15,7]",0.249673177975523,0.0694064047541405,0.114097374414253,0.202684099973039,0.249337282737184,0.296442161269276,0.385866603456221,1.00001049280999,40000,0,1,"db[15,7]"
"db[16,7]",0.250127628105795,0.0697937920339516,0.114221029196497,0.20287586257644,0.250327482072839,0.297536169714203,0.386929986653164,1.00005850644828,38806,0,1,"db[16,7]"
"db[17,7]",0.250781604241582,0.0701347845586382,0.113002162172919,0.203215177537023,0.250747923178376,0.298398343828145,0.3880852193026,1.00002131194641,40000,0,1,"db[17,7]"
"db[18,7]",0.249754381743085,0.0699685108420189,0.111913044550296,0.202739874767903,0.249643393802381,0.296993174215946,0.386365822865936,1.00000680943178,40000,0,1,"db[18,7]"
"db[19,7]",0.250082413013676,0.0697132055083381,0.113930200571973,0.202999736340896,0.25007418367351,0.29737002961243,0.387608351544853,1.00017692548488,13606,0,1,"db[19,7]"
"db[20,7]",0.249529361848804,0.0698066334914098,0.112310231608707,0.202432179820968,0.249349053014018,0.296439720674592,0.386313276988637,0.999974707841694,40000,0,1,"db[20,7]"
"db[21,7]",0.250225777285275,0.0698648148811052,0.112874671969691,0.202851206679888,0.250135801559186,0.297686445908785,0.386040392421392,1.00009007375889,21281,0,1,"db[21,7]"
"db[22,7]",0.249645953104605,0.0698221656708269,0.112858959065495,0.202239200581844,0.24958983920108,0.296575368486325,0.386993695677208,1.00012699510006,14707,0,1,"db[22,7]"
"db[23,7]",0.250387408433985,0.0700053308317214,0.113387328369691,0.203255386677124,0.25061999118384,0.297363948229301,0.388784378212057,0.99998562847431,40000,0,1,"db[23,7]"
"db[24,7]",0.249988116041177,0.0698684127404134,0.113149120525891,0.202826912458379,0.250553856478803,0.296881210105905,0.3860234720667,1.00004508248043,40000,0,1,"db[24,7]"
"db[25,7]",0.250127378093133,0.0696127535071991,0.114381281419079,0.20324084212368,0.249745548493825,0.297038013448193,0.387898992690968,1.00000101849287,40000,0,1,"db[25,7]"
"db[26,7]",0.249792369416401,0.0699229514127655,0.112338127146903,0.203072058259528,0.249906784131581,0.296973939889699,0.386220532827226,1.00004436485229,40000,0,1,"db[26,7]"
"db[27,7]",0.250177352211998,0.0700599462083671,0.113906265051946,0.202935003914738,0.249912685220713,0.297587299515324,0.387801234894212,1.00009916450249,19813,0,1,"db[27,7]"
"db[28,7]",0.250193621815152,0.0696692106109853,0.114568497623922,0.202744267430692,0.249874460342387,0.297303314087292,0.386611063824313,1.00002555168716,40000,0,1,"db[28,7]"
"db[29,7]",0.24999765304883,0.0704433511511462,0.112341431596785,0.202664057968992,0.249774784521001,0.298081194438173,0.387858252963573,0.999979991447276,40000,0,1,"db[29,7]"
"db[30,7]",0.250225730056672,0.0695833938496228,0.113505874390988,0.2029818769835,0.250146788231814,0.297521097951904,0.386884805201792,0.99997565381616,40000,0,1,"db[30,7]"
"db[31,7]",0.250225679221994,0.070170196531167,0.112497407690442,0.202611913551657,0.25047759665288,0.297798172594538,0.386968895120793,1.0001353064295,15780,0,1,"db[31,7]"
"db[32,7]",0.250161722065144,0.069883199431547,0.113190909374669,0.20310362285159,0.250128161186837,0.297184539446842,0.386967600887266,1.00006464821057,29184,0,1,"db[32,7]"
"db[33,7]",0.25024293586512,0.0700334228352173,0.112397937682589,0.203173950469584,0.249713282907554,0.297610577360363,0.387338233622507,1.00018518283823,13766,0,1,"db[33,7]"
"db[34,7]",0.249424535886375,0.0697356179659435,0.112141703956301,0.202800513607641,0.24939613425687,0.29655734762704,0.386203235178899,0.999988210287226,40000,0,1,"db[34,7]"
"db[35,7]",0.249855160312183,0.0701340524595962,0.112009890002987,0.202537619278018,0.249551793615681,0.297044237580916,0.386531326556393,0.999980254694082,40000,0,1,"db[35,7]"
"db[36,7]",0.250129482198348,0.0698078247103987,0.112500981109108,0.203007776194459,0.250157241025372,0.29703806232459,0.386941591896952,1.00012599600073,16081,0,1,"db[36,7]"
"db[37,7]",0.249997166858677,0.0701418355160275,0.111794710521328,0.202786877179319,0.249645665373183,0.297565336794941,0.388134356949535,0.999984000707154,40000,0,1,"db[37,7]"
"db[38,7]",0.250386172065632,0.0700120086337034,0.112084200482242,0.203442803900506,0.250537281830143,0.297757662339445,0.387238645097714,1.00002322524773,40000,0,1,"db[38,7]"
"db[1,8]",0,0,0,0,0,0,0,NA,1,1,1,"db[1,8]"
"db[2,8]",0,0,0,0,0,0,0,NA,1,1,1,"db[2,8]"
"db[3,8]",0,0,0,0,0,0,0,NA,1,1,1,"db[3,8]"
"db[4,8]",0.24997427134266,0.0697804107831839,0.114216297723838,0.203086067367892,0.249789839342738,0.296871272922609,0.387590642381765,1.00001015811938,40000,0,1,"db[4,8]"
"db[5,8]",0.250772222335089,0.0699831066193599,0.114665031047635,0.203452034829626,0.250683655689119,0.29720655554519,0.388105476717396,1.00011171277343,16525,0,1,"db[5,8]"
"db[6,8]",0.24962967619773,0.0697557850497987,0.113155439777883,0.20258247230414,0.24940808272393,0.296677028140598,0.386045902040575,1.00006944854745,22676,0,1,"db[6,8]"
"db[7,8]",0.249876839260502,0.0701627505780644,0.112702447157602,0.202614756115456,0.249583243039795,0.297467902009989,0.386268329092135,1.00006268619622,26987,0,1,"db[7,8]"
"db[8,8]",0.249879792269364,0.0698028839044865,0.113756913614515,0.202899299061824,0.250005298887403,0.296540234787404,0.387343974045833,1.00001421421049,40000,0,1,"db[8,8]"
"db[9,8]",0.249974086031036,0.0696074113659687,0.113934414843196,0.202914647765465,0.249720929925108,0.297077938353553,0.386206966868772,0.999980445696097,40000,0,1,"db[9,8]"
"db[10,8]",0.250173832753772,0.0704153191818502,0.113550398470573,0.202649337229612,0.2507777916803,0.297756259931239,0.387917149600669,1.00010123332386,25598,0,1,"db[10,8]"
"db[11,8]",0.249607106704468,0.070396843580842,0.111034035704338,0.202361794832958,0.249650026679193,0.297389392424712,0.38814137887428,1.00000625953318,40000,0,1,"db[11,8]"
"db[12,8]",0.250470841051834,0.0700877490134074,0.112674709040291,0.203200727741773,0.250640002923932,0.29793064450004,0.388462779335527,0.999968846719327,40000,0,1,"db[12,8]"
"db[13,8]",0.250257305140055,0.0701173328533587,0.11256951546959,0.20276317940343,0.25029047999638,0.297792537458125,0.388189126000088,1.00005012849457,25588,0,1,"db[13,8]"
"db[14,8]",0.249402882908924,0.0695379535239031,0.112845527490213,0.202950324872169,0.249200450791584,0.296182693312503,0.386681008676299,1.00008789360141,27976,0,1,"db[14,8]"
"db[15,8]",0.249952073953755,0.0695226178171997,0.114003080197241,0.203055830801759,0.250124414347673,0.296672793554619,0.386322781445525,0.999999329293321,40000,0,1,"db[15,8]"
"db[16,8]",0.249845724505111,0.0697365021724262,0.113467698638189,0.202597730458298,0.249578031779226,0.297026193768673,0.386720075194131,0.999980426333103,40000,0,1,"db[16,8]"
"db[17,8]",0.24943292557613,0.0701369012954748,0.112131311422883,0.202055524422598,0.249371896801455,0.297017092907169,0.38724671322888,1.00011267545613,24066,0,1,"db[17,8]"
"db[18,8]",0.2501792028034,0.0700304196088202,0.112718484041142,0.202546192124815,0.250366454132602,0.29766027502057,0.387900076768599,1.00013500669453,21298,0,1,"db[18,8]"
"db[19,8]",0.250142832477806,0.0697474098321599,0.114872605489789,0.202839359139678,0.249975214950623,0.297158100817979,0.386747631175721,1.00000223797917,40000,0,1,"db[19,8]"
"db[20,8]",0.249528527512153,0.069251948909743,0.113996658886922,0.202120526236227,0.249605947836323,0.296583082414648,0.385284823203827,1.00004178663559,40000,0,1,"db[20,8]"
"db[21,8]",0.250109109411334,0.0699262302236797,0.113103288299455,0.203306769338693,0.249497638926778,0.297253636291698,0.387807743160293,0.999988446715597,40000,0,1,"db[21,8]"
"db[22,8]",0.249965598380807,0.0694072707276363,0.11459006314141,0.202907663534907,0.249904545671976,0.296636228235166,0.387624121810387,1.00004654341648,33442,0,1,"db[22,8]"
"db[23,8]",0.250317872016969,0.0701930430678382,0.112422720427136,0.202941976117463,0.250454634219269,0.297073227289087,0.388277971343556,1.00002427506773,40000,0,1,"db[23,8]"
"db[24,8]",0.250294736335738,0.0699030763612997,0.113104974370664,0.202957518530781,0.25049203830933,0.297594962330244,0.388044723738993,0.999959716380903,40000,0,1,"db[24,8]"
"db[25,8]",0.249669135848681,0.0699753112729504,0.112784937010207,0.202196975018832,0.249967971471285,0.296918561493075,0.385724180582175,0.99998110079721,40000,0,1,"db[25,8]"
"db[26,8]",0.250239086184827,0.0695286126895907,0.114615888404626,0.203093284662541,0.2501107569869,0.297122549604862,0.384946062686105,0.999980600696496,40000,0,1,"db[26,8]"
"db[27,8]",0.250245627846992,0.0698482933721768,0.112995201981852,0.202817237399932,0.250047858647177,0.297496451351667,0.387655203523639,0.999993705173976,40000,0,1,"db[27,8]"
"db[28,8]",0.250322416853907,0.0697233908686536,0.114306825669902,0.203197692389177,0.249938741674855,0.297269031230827,0.387278533056405,0.999999698979619,40000,0,1,"db[28,8]"
"db[29,8]",0.249966428814304,0.0700706722350127,0.113143193787813,0.202768642879373,0.250378838745005,0.297428263046074,0.387962223109027,1.0001651356727,12903,0,1,"db[29,8]"
"db[30,8]",0.250424723655081,0.0702478351899326,0.112558009914556,0.202888393486592,0.250317857049761,0.297531002744397,0.388815852156834,0.999979404767782,40000,0,1,"db[30,8]"
"db[31,8]",0.250058051627663,0.0702239444860707,0.113119879562108,0.202211378601993,0.249730453918964,0.297611739746704,0.386960548764234,1.00006458777997,25645,0,1,"db[31,8]"
"db[32,8]",0.249580345900729,0.0692737437715973,0.115192243616723,0.202778814742344,0.249492950290264,0.295762156061743,0.385883656992225,1.0000763570116,29184,0,1,"db[32,8]"
"db[33,8]",0.250556275078255,0.0694967406795855,0.11455214349189,0.20367623485565,0.250374817832507,0.297290743198874,0.387634703757139,1.00004269641163,29028,0,1,"db[33,8]"
"db[34,8]",0.250106191935166,0.0695806247387739,0.114717660996202,0.202930614961795,0.250684505416914,0.29703006354699,0.385749842845006,0.999988852961168,40000,0,1,"db[34,8]"
"db[35,8]",0.24988297839624,0.0697971779368495,0.113500434244938,0.202849572866343,0.250039104110078,0.296533995477566,0.387227285489975,1.00001035095735,40000,0,1,"db[35,8]"
"db[36,8]",0.250599068487611,0.0692973247209153,0.115120709038185,0.203742546149713,0.250455503554908,0.297224743224518,0.386277903872705,0.999969881488522,40000,0,1,"db[36,8]"
