"mean","sd","lcl","25%","median","75%","ucl","Rhat","n.eff","overlap0","f","parm"
"N[31,11]",2.276,0.53033110760596,2,2,2,2,4,0.999817847872446,3000,0,1,"N[31,11]"
"N[32,11]",8.249,1.18327189498405,7,7,8,9,11,1.00169704341713,2606,0,1,"N[32,11]"
"N[33,11]",12.969,1.10594456060135,12,12,13,13,16,1.00018730893104,3000,0,1,"N[33,11]"
"N[34,11]",37.808,3.06065219584889,33,36,37,40,45,0.999870383122938,3000,0,1,"N[34,11]"
"N[35,11]",26.786,2.11400733418856,24,25,26,28,32,1.00025453069401,3000,0,1,"N[35,11]"
"N[36,11]",4.48433333333333,0.714556799255321,4,4,4,5,6,1.00006303338323,3000,0,1,"N[36,11]"
"N[37,11]",27.348,2.59019929300028,24,25,27,29,33,1.0000850336998,3000,0,1,"N[37,11]"
"N[38,11]",21.945,1.76134677093481,20,21,22,23,26,1.00000719225081,3000,0,1,"N[38,11]"
"N[39,11]",16.5116666666667,1.47758529646346,15,15,16,17,20,0.999642366777695,3000,0,1,"N[39,11]"
"N[40,11]",49.2423333333333,2.44682178914706,46,47,49,51,55,1.00054032170918,3000,0,1,"N[40,11]"
"N[41,11]",11.1276666666667,1.20243496241384,10,10,11,12,14,1.00161629699533,2437,0,1,"N[41,11]"
"N[42,11]",15.213,1.1662265480831,14,14,15,16,18,0.999783904847004,3000,0,1,"N[42,11]"
"N[43,11]",36.2856666666667,3.06961486194752,32,34,36,38,43,1.00177203143794,1299,0,1,"N[43,11]"
"N[44,11]",22.4583333333333,1.89071119383555,20,21,22,23,27,1.00019398077261,3000,0,1,"N[44,11]"
"N[45,11]",34.2586666666667,3.30586364919132,29,32,34,36,42,1.00102540782229,1646,0,1,"N[45,11]"
"N[46,11]",18.5733333333333,2.11930476960198,16,17,18,20,24,0.999938260531212,3000,0,1,"N[46,11]"
"N[47,11]",18.2226666666667,1.67571543814339,16,17,18,19,22,1.00160234081559,3000,0,1,"N[47,11]"
"N[48,11]",21.8406666666667,1.5958681505501,20,21,22,23,26,1.00221935540567,933,0,1,"N[48,11]"
"N[49,11]",25.4496666666667,1.43555569807525,24,24,25,26,29,1.00123412362622,1647,0,1,"N[49,11]"
"N[50,11]",31.661,1.56744950986903,30,30,31,32,35,1.00057965352612,3000,0,1,"N[50,11]"
"N[51,11]",0.0226666666666667,0.15543790572573,0,0,0,0,0,1.01072395047795,3000,1,1,"N[51,11]"
"N[52,11]",12.0216666666667,1.09951513559388,11,11,12,13,15,1.00103098484956,1945,0,1,"N[52,11]"
"N[53,11]",3.233,0.508065327288001,3,3,3,3,5,1.00113744620369,3000,0,1,"N[53,11]"
"N[54,11]",0.0236666666666667,0.156358684552433,0,0,0,0,0,1.00679367389631,3000,1,1,"N[54,11]"
"N[55,11]",0.0246666666666667,0.169512439203058,0,0,0,0,0,1.02294845592214,1748,1,1,"N[55,11]"
"N[56,11]",7.32666666666667,0.608888991653603,7,7,7,8,9,1.00414606663456,988,0,1,"N[56,11]"
"N[57,11]",0.0163333333333333,0.12677504825415,0,0,0,0,0,1.01239582569357,2371,1,1,"N[57,11]"
"N[58,11]",5.38833333333333,0.625828338491189,5,5,5,6,7,1.00038084403453,3000,0,1,"N[58,11]"
"N[59,11]",4.398,0.619992578126796,4,4,4,5,6,1.00005022174113,3000,0,1,"N[59,11]"
"N[60,11]",0.0213333333333333,0.146806242759609,0,0,0,0,0,1.00538460265782,2552,1,1,"N[60,11]"
"N[61,11]",0.0703333333333333,0.2684720618082,0,0,0,0,1,1.002034199465,3000,1,1,"N[61,11]"
"N[62,11]",4.343,0.573986777089355,4,4,4,5,6,1.00068242377175,3000,0,1,"N[62,11]"
"N[63,11]",0.0213333333333333,0.149060262565786,0,0,0,0,0,1.00970039444812,2062,1,1,"N[63,11]"
"N[64,11]",0.0206666666666667,0.149154186037893,0,0,0,0,0,1.01457702104938,2743,1,1,"N[64,11]"
"N[65,11]",3.156,0.397135458239037,3,3,3,3,4,1.00277469098087,3000,0,1,"N[65,11]"
"N[66,11]",0.0483333333333333,0.220635707885389,0,0,0,0,1,0.999803512842121,3000,1,1,"N[66,11]"
"N[67,11]",4.30466666666667,0.588183822421649,4,4,4,5,6,1.00173941384954,3000,0,1,"N[67,11]"
"N[68,11]",0.432333333333333,0.730935002273165,0,0,0,1,2,1.00167594316672,3000,1,1,"N[68,11]"
"N[69,11]",9.76566666666667,0.977278319207628,9,9,9,10,12,1.00026890988311,3000,0,1,"N[69,11]"
"N[70,11]",0.0196666666666667,0.145900598183852,0,0,0,0,0,1.021481640179,884,1,1,"N[70,11]"
"N[71,11]",6.54833333333333,0.726066764518068,6,6,6,7,8,1.00062747341221,3000,0,1,"N[71,11]"
"N[72,11]",3.26233333333333,0.537535304536763,3,3,3,3,5,1.00105425996623,3000,0,1,"N[72,11]"
"N[73,11]",0.0206666666666667,0.144613945685232,0,0,0,0,0,1.00750863695259,3000,1,1,"N[73,11]"
"N[74,11]",0.0856666666666667,0.29158685930793,0,0,0,0,1,0.999931077775719,3000,1,1,"N[74,11]"
"N[75,11]",0.0176666666666667,0.131758651846223,0,0,0,0,0,1.00462951488232,3000,1,1,"N[75,11]"
"N[76,11]",1.13833333333333,0.380235122617194,1,1,1,1,2,1.00000328573357,3000,0,1,"N[76,11]"
"N[77,11]",1.10066666666667,0.33352156517038,1,1,1,1,2,1.0037033946657,2750,0,1,"N[77,11]"
"N[78,11]",0.0213333333333333,0.151280702137347,0,0,0,0,0,0.999725414959011,3000,1,1,"N[78,11]"
"N[79,11]",0.0436666666666667,0.213951273123842,0,0,0,0,1,1.0015035923656,3000,1,1,"N[79,11]"
"N[80,11]",3.175,0.427905013876094,3,3,3,3,4,1.00132802641425,2603,0,1,"N[80,11]"
"N[1,12]",14.134,2.31800957492914,11,12,14,15,20,1.00044235570413,2668,0,1,"N[1,12]"
"N[2,12]",13.362,2.04312198587106,11,12,13,14,18.0250000000001,1.00148224492983,3000,0,1,"N[2,12]"
"N[3,12]",8.74733333333333,1.40433267864598,7,8,8,9,12,0.999884900110926,3000,0,1,"N[3,12]"
"N[4,12]",10.2573333333333,2.46761881235533,7,8,10,12,16,1.00160790764382,1521,0,1,"N[4,12]"
"N[5,12]",7.95133333333333,1.90179840360246,6,7,7,9,13,1.00015081255922,3000,0,1,"N[5,12]"
"N[6,12]",4.82866666666667,1.04195654741667,4,4,5,5,7,1.00074057287238,3000,0,1,"N[6,12]"
"N[7,12]",15.583,0.856361752892592,15,15,15,16,18,1.00016995487104,3000,0,1,"N[7,12]"
"N[8,12]",10.383,2.00290993708455,8,9,10,11,15,1.00013299004543,3000,0,1,"N[8,12]"
"N[9,12]",10.1823333333333,1.32903850082222,9,9,10,11,14,1.00323270194229,1181,0,1,"N[9,12]"
"N[10,12]",25.5236666666667,2.03932002497817,23,24,25,27,30,1.00152026031668,3000,0,1,"N[10,12]"
"N[11,12]",10.205,1.24156708623009,9,9,10,11,13,1.00034570556766,2509,0,1,"N[11,12]"
"N[12,12]",16.7333333333333,1.92824486644648,14,15,16,18,21,0.999797465217605,3000,0,1,"N[12,12]"
"N[13,12]",11.7363333333333,1.43857674684892,10,11,11,12,15,0.999887164066644,3000,0,1,"N[13,12]"
"N[14,12]",33.7186666666667,3.16704830305341,29,31,33,35,41,1.00152023164867,1709,0,1,"N[14,12]"
"N[15,12]",16.7776666666667,0.962224773321539,16,16,17,17,19,1.0019807416536,1044,0,1,"N[15,12]"
"N[16,12]",11.877,2.36129828198928,9,10,11,13,18,1.00089145529668,2288,0,1,"N[16,12]"
"N[17,12]",5.6,0.824354203776767,5,5,5,6,8,1.00035294285623,3000,0,1,"N[17,12]"
"N[18,12]",10.3363333333333,1.94211323652786,8,9,10,11,15,1.00140430985072,3000,0,1,"N[18,12]"
"N[19,12]",12.602,0.836159307466279,12,12,12,13,15,1.0026145823762,1214,0,1,"N[19,12]"
"N[20,12]",18.2143333333333,2.60115036409427,15,16,18,20,25,1.00221971429978,1636,0,1,"N[20,12]"
"N[21,12]",5.65433333333333,0.801079562243291,5,5,5,6,8,0.999820017286645,3000,0,1,"N[21,12]"
"N[22,12]",25.0056666666667,3.88964578554413,19,22,24,27,34,1.00035355836719,3000,0,1,"N[22,12]"
"N[23,12]",10.5456666666667,2.08311329726093,8,9,10,12,16,1.00043770308759,3000,0,1,"N[23,12]"
"N[24,12]",32.6283333333333,2.56756590706411,29,31,32,34,39,1.00217054839118,3000,0,1,"N[24,12]"
"N[25,12]",23.266,2.8950597789524,19,21,23,25,30,1.00041329143612,3000,0,1,"N[25,12]"
"N[26,12]",5.798,1.72361624237638,4,5,5,7,10,1.00347143749854,627,0,1,"N[26,12]"
"N[27,12]",9.41233333333333,1.3422301402785,8,8,9,10,13,1.00002964325971,3000,0,1,"N[27,12]"
"N[28,12]",22.9276666666667,2.04038124070594,20,21,23,24,28,1.00528973203792,420,0,1,"N[28,12]"
"N[29,12]",36.2483333333333,2.83889949434669,32,34,36,38,43,1.00013600568199,3000,0,1,"N[29,12]"
"N[30,12]",17.034,1.73277566460134,15,16,17,18,21,1.00036582702798,3000,0,1,"N[30,12]"
"N[31,12]",2.51666666666667,0.737045883533515,2,2,2,3,4,1.00052521453947,3000,0,1,"N[31,12]"
"N[32,12]",6.12233333333333,1.29328731774922,5,5,6,7,10,1.00241302015019,848,0,1,"N[32,12]"
"N[33,12]",13.1176666666667,1.19483489753453,12,12,13,14,16,1.00538170596118,901,0,1,"N[33,12]"
"N[34,12]",44.974,2.81956982380831,41,43,45,47,51,1.00164461252884,1619,0,1,"N[34,12]"
"N[35,12]",17.6513333333333,2.81740024436262,14,16,17,19,24,1.00000788507134,3000,0,1,"N[35,12]"
"N[36,12]",12.958,0.95352280268753,12,12,13,13,15,1.00062607966717,2410,0,1,"N[36,12]"
"N[37,12]",24.876,3.03155968406353,20,23,24,27,32,1.00184654757594,1315,0,1,"N[37,12]"
"N[38,12]",14.9903333333333,2.24230146520099,12,13,15,16,20.0250000000001,1.00112416724187,3000,0,1,"N[38,12]"
"N[39,12]",8.78733333333333,1.70149088918245,7,8,8,10,13,1.00031477804873,3000,0,1,"N[39,12]"
"N[40,12]",31.76,3.79366102263388,26,29,31,34,40,1.0002544210037,2679,0,1,"N[40,12]"
"N[41,12]",14.3366666666667,1.34186030765152,13,13,14,15,18,1.00061420771869,2353,0,1,"N[41,12]"
"N[42,12]",8.06433333333333,1.12810405628625,7,7,8,9,11,1.00102211228865,1372,0,1,"N[42,12]"
"N[43,12]",33.9493333333333,3.23113699869313,29,32,33,36,42,1.00035756099873,3000,0,1,"N[43,12]"
"N[44,12]",10.2583333333333,2.49646576904249,7,8,10,12,16,0.999964874700701,3000,0,1,"N[44,12]"
"N[45,12]",36.102,3.26912195950667,31,34,36,38,44,1.0037391176459,1107,0,1,"N[45,12]"
"N[46,12]",14.3036666666667,2.62724583847562,10,12,14,16,20,1.00407885167406,490,0,1,"N[46,12]"
"N[47,12]",14.4506666666667,1.89105568032363,12,13,14,15,19,0.999893428359632,3000,0,1,"N[47,12]"
"N[48,12]",14.771,2.1022286876436,12,13,14,16,20,1.0021499487313,2001,0,1,"N[48,12]"
"N[49,12]",17.9126666666667,1.94052263533693,15,17,18,19,22,1.00088048845259,2349,0,1,"N[49,12]"
"N[50,12]",24.5793333333333,1.98065996413318,22,23,24,26,29,1.00214346093467,1868,0,1,"N[50,12]"
"N[51,12]",0.0276666666666667,0.166063485599048,0,0,0,0,1,0.999614755566737,3000,1,1,"N[51,12]"
"N[52,12]",10.1823333333333,1.23676907901482,9,9,10,11,13,1.0005834175002,2266,0,1,"N[52,12]"
"N[53,12]",1.137,0.4003553773121,1,1,1,1,2,0.999957049495957,3000,0,1,"N[53,12]"
"N[54,12]",0.0213333333333333,0.144517071483633,0,0,0,0,0,1.00153431288998,3000,1,1,"N[54,12]"
"N[55,12]",0.023,0.154312250832262,0,0,0,0,0,1.00218538316362,3000,1,1,"N[55,12]"
"N[56,12]",7.67,0.807868110292686,7,7,7,8,10,1.00166543594377,2117,0,1,"N[56,12]"
"N[57,12]",0.0196666666666667,0.141255819789594,0,0,0,0,0,1.01209399789346,1852,1,1,"N[57,12]"
"N[58,12]",3.385,0.630005795555997,3,3,3,4,5,0.999933157226288,3000,0,1,"N[58,12]"
"N[59,12]",3.23333333333333,0.518631418644324,3,3,3,3,5,1.00448373006095,943,0,1,"N[59,12]"
"N[60,12]",0.0296666666666667,0.171648021359509,0,0,0,0,1,1.0010915445795,3000,1,1,"N[60,12]"
"N[61,12]",0.0713333333333333,0.27737556000722,0,0,0,0,1,1.00439160556724,1745,1,1,"N[61,12]"
"N[62,12]",5.24033333333333,0.515100312236472,5,5,5,5,7,1.00041368387559,3000,0,1,"N[62,12]"
"N[63,12]",0.025,0.158271970582994,0,0,0,0,0,1.0183405598858,1030,1,1,"N[63,12]"
"N[64,12]",0.00166666666666667,0.0407975943341848,0,0,0,0,0,1.01897347252352,3000,1,1,"N[64,12]"
"N[65,12]",2.16033333333333,0.418750131677371,2,2,2,2,3,1.00040523384249,3000,0,1,"N[65,12]"
"N[66,12]",0.0443333333333333,0.209083223032377,0,0,0,0,1,1.00651869096374,2039,1,1,"N[66,12]"
"N[67,12]",2.459,0.687854185948623,2,2,2,3,4,1.001545164339,3000,0,1,"N[67,12]"
"N[68,12]",0.447333333333333,0.704787294578363,0,0,0,1,2,0.999865039220026,3000,1,1,"N[68,12]"
"N[69,12]",11.8703333333333,1.07326784021565,11,11,12,12,15,1.00400691479411,686,0,1,"N[69,12]"
"N[70,12]",0.0226666666666667,0.157568497801396,0,0,0,0,0,1.0019861640316,3000,1,1,"N[70,12]"
"N[71,12]",4.323,0.587184748305745,4,4,4,5,6,1.0030537299258,3000,0,1,"N[71,12]"
"N[72,12]",3.458,0.713025573517175,3,3,3,4,5,1.00323270789401,1814,0,1,"N[72,12]"
"N[73,12]",0.0216666666666667,0.14788907762909,0,0,0,0,0,1.00318366376569,3000,1,1,"N[73,12]"
"N[74,12]",0.0903333333333333,0.315499184574823,0,0,0,0,1,1.00170228284934,2918,1,1,"N[74,12]"
"N[75,12]",0.0256666666666667,0.162326847925437,0,0,0,0,0.0250000000000909,1.00116675692995,3000,1,1,"N[75,12]"
"N[76,12]",2.17166666666667,0.440751603756916,2,2,2,2,3,1.00253898596573,3000,0,1,"N[76,12]"
"N[77,12]",0.0613333333333333,0.261268015418744,0,0,0,0,1,1.00679797068112,3000,1,1,"N[77,12]"
"N[78,12]",0.0206666666666667,0.146901607375953,0,0,0,0,0,1.02641860828254,1461,1,1,"N[78,12]"
"N[79,12]",0.0433333333333333,0.210087920961043,0,0,0,0,1,1.02211425623587,848,1,1,"N[79,12]"
"N[80,12]",2.25466666666667,0.513062016816605,2,2,2,2,4,0.999780661746497,3000,0,1,"N[80,12]"
"N[1,13]",26.9623333333333,1.72372802427068,25,26,27,28,31,1.0004446283497,3000,0,1,"N[1,13]"
"N[2,13]",11.6803333333333,2.69948926706329,8,10,11,13,18,1.00082499723325,3000,0,1,"N[2,13]"
"N[3,13]",8.78033333333333,1.62305000518427,7,8,8,10,13,1.00285231503955,1411,0,1,"N[3,13]"
"N[4,13]",15.31,2.54952283553144,12,13,15,17,21,1.0006416855095,3000,0,1,"N[4,13]"
"N[5,13]",4.63366666666667,3.00928870250993,1,2,4,6,12,1.00356540338774,730,0,1,"N[5,13]"
"N[6,13]",5.28133333333333,1.39026226492605,4,4,5,6,9,1.0003236816761,3000,0,1,"N[6,13]"
"N[7,13]",11.229,1.14061065408903,10,10,11,12,14,1.00008207202766,3000,0,1,"N[7,13]"
"N[8,13]",11.8946666666667,2.34564964270121,9,10,11,13,18,1.0002154099754,3000,0,1,"N[8,13]"
"N[9,13]",4.50766666666667,2.14696942567746,2,3,4,6,10,1.00172913031977,3000,0,1,"N[9,13]"
"N[10,13]",19.3863333333333,2.57745888819376,16,17,19,21,26,0.999855527134431,3000,0,1,"N[10,13]"
"N[11,13]",8.38533333333333,1.37821794979166,7,7,8,9,12,1.00089882196371,2253,0,1,"N[11,13]"
"N[12,13]",14.6726666666667,2.18321819862098,12,13,14,16,20,0.999653805556815,3000,0,1,"N[12,13]"
"N[13,13]",14.474,1.46357029645688,13,13,14,15,18,1.00045999732274,2298,0,1,"N[13,13]"
"N[14,13]",33.8876666666667,3.2172189939305,29,32,33,36,41,1.00008222275599,3000,0,1,"N[14,13]"
"N[15,13]",8.32933333333333,1.31254732576887,7,7,8,9,11,1.00157969591159,2552,0,1,"N[15,13]"
"N[16,13]",14.6386666666667,2.56416910712981,11,13,14,16,21,1.00028931394564,3000,0,1,"N[16,13]"
"N[17,13]",4.68,0.967080700714215,4,4,4,5,7,1.00301692230911,3000,0,1,"N[17,13]"
"N[18,13]",19.8833333333333,1.67868844256003,18,19,20,21,24,0.999809702559642,3000,0,1,"N[18,13]"
"N[19,13]",8.811,1.00313563075882,8,8,9,9,11,0.999673093790197,3000,0,1,"N[19,13]"
"N[20,13]",23.58,2.41844639406934,20,22,23,25,29,1.00144730126237,2178,0,1,"N[20,13]"
"N[21,13]",5.412,0.685380124679073,5,5,5,6,7,1.0014498323409,3000,0,1,"N[21,13]"
"N[22,13]",27.508,3.97272326958795,22,25,27,30,37,1.00082138887075,1641,0,1,"N[22,13]"
"N[23,13]",11.1693333333333,2.526417849698,8,9,11,13,17,1.00278549957571,1486,0,1,"N[23,13]"
"N[24,13]",33.0626666666667,2.62723689074959,29,31,33,35,39,1.00158473253575,2624,0,1,"N[24,13]"
"N[25,13]",21.32,3.25491394995432,17,19,21,23,29,1.00080568544228,3000,0,1,"N[25,13]"
"N[26,13]",5.89666666666667,2.42334749742032,3,4,5,7,12,0.999944961430642,3000,0,1,"N[26,13]"
"N[27,13]",9.728,1.56998013125565,8,9,9,11,13,0.999980044516954,3000,0,1,"N[27,13]"
"N[28,13]",19.0236666666667,2.30973696565339,16,17,19,20,25,1.00033102267519,3000,0,1,"N[28,13]"
"N[29,13]",29.267,3.49300892790969,24,27,29,31,37,1.00056242986409,3000,0,1,"N[29,13]"
"N[30,13]",11.627,2.14539939860309,9,10,11,13,17,1.00053061168116,3000,0,1,"N[30,13]"
"N[31,13]",1.489,0.792099409054576,1,1,1,2,4,1.00061062394876,3000,0,1,"N[31,13]"
"N[32,13]",5.468,1.52504139301752,4,4,5,6,9,0.999876358462832,3000,0,1,"N[32,13]"
"N[33,13]",13.256,1.28647412406571,12,12,13,14,16,0.999611552311766,3000,0,1,"N[33,13]"
"N[34,13]",37.5113333333333,3.05390138349439,33,35,37,39,45,0.999675545252073,3000,0,1,"N[34,13]"
"N[35,13]",21.5216666666667,2.74724947576959,17,20,21,23,28,1.00054594488588,2281,0,1,"N[35,13]"
"N[36,13]",4.62066666666667,0.871603571863025,4,4,4,5,7,1.00391684742566,1083,0,1,"N[36,13]"
"N[37,13]",39.1726666666667,2.26286538312297,36,38,39,40,45,1.00076329489115,3000,0,1,"N[37,13]"
"N[38,13]",21.7153333333333,2.09183097018493,19,20,21,23,27,0.999607234214509,3000,0,1,"N[38,13]"
"N[39,13]",6.87533333333333,2.39799395618369,4,5,6,8,13,1.00146082538082,2611,0,1,"N[39,13]"
"N[40,13]",31.807,4.10414818739708,26,29,31,34,42,1.00017860128417,3000,0,1,"N[40,13]"
"N[41,13]",9.01166666666667,1.77517538235003,7,8,9,10,13,1.00047413598198,2712,0,1,"N[41,13]"
"N[42,13]",8.33,1.31263386716292,7,7,8,9,11,1.00011537258386,3000,0,1,"N[42,13]"
"N[43,13]",34.735,3.24873715429538,30,32,34,36,42.0250000000001,0.999876134199288,3000,0,1,"N[43,13]"
"N[44,13]",10.6413333333333,3.27428341262292,6,8,10,12,19,1.00085156203138,3000,0,1,"N[44,13]"
"N[45,13]",34.543,3.41682736415116,30,32,34,36.25,43,1.00040111450323,3000,0,1,"N[45,13]"
"N[46,13]",30.031,1.7573849323925,28,29,30,31,34,1.00092350806539,2728,0,1,"N[46,13]"
"N[47,13]",16.3176666666667,1.92232142528496,14,15,16,17,21,0.999586726885505,3000,0,1,"N[47,13]"
"N[48,13]",15.0163333333333,2.43886228365504,12,13,15,16,21,1.00033263720161,3000,0,1,"N[48,13]"
"N[49,13]",21.031,1.77024016734548,19,20,21,22,25,1.00097093507919,2782,0,1,"N[49,13]"
"N[50,13]",19.071,2.41948554520057,16,17,19,20,25,1.00161991872811,1336,0,1,"N[50,13]"
"N[51,13]",0.0183333333333333,0.141435109451711,0,0,0,0,0,1.02046125587811,1979,1,1,"N[51,13]"
"N[52,13]",10.5066666666667,1.41537626995465,9,9,10,11,14,1.00148382654237,1632,0,1,"N[52,13]"
"N[53,13]",1.39,0.701947939881181,1,1,1,2,3,1.00159470573888,1819,0,1,"N[53,13]"
"N[54,13]",0.0203333333333333,0.143504076697836,0,0,0,0,0,1.02331148370743,1334,1,1,"N[54,13]"
"N[55,13]",0.0226666666666667,0.151086612942463,0,0,0,0,0,1.00250171048151,3000,1,1,"N[55,13]"
"N[56,13]",3.46633333333333,0.750813644831599,3,3,3,4,5,0.999975683615602,3000,0,1,"N[56,13]"
"N[57,13]",0.0206666666666667,0.144613945685232,0,0,0,0,0,1.01805202928961,1727,1,1,"N[57,13]"
"N[58,13]",4.467,0.748173946854329,4,4,4,5,6,1.00104560218947,2056,0,1,"N[58,13]"
"N[59,13]",4.40266666666667,0.671820911156968,4,4,4,5,6,0.999907882073155,3000,0,1,"N[59,13]"
"N[60,13]",0.0206666666666667,0.146901607375953,0,0,0,0,0,1.00512333740164,3000,1,1,"N[60,13]"
"N[61,13]",0.0636666666666667,0.266402350389381,0,0,0,0,1,1.00815337798993,3000,1,1,"N[61,13]"
"N[62,13]",4.32633333333333,0.612615965889542,4,4,4,5,6,1.00209691269868,2228,0,1,"N[62,13]"
"N[63,13]",0.018,0.135457679470905,0,0,0,0,0,1.00740342808641,3000,1,1,"N[63,13]"
"N[64,13]",0.006,0.0772398126802987,0,0,0,0,0,1.01327873045411,3000,1,1,"N[64,13]"
"N[65,13]",0.166,0.447784364338069,0,0,0,0,1,1.01196866866676,832,1,1,"N[65,13]"
"N[66,13]",1.012,0.108903412792128,1,1,1,1,1,1.00769365005472,3000,0,1,"N[66,13]"
"N[67,13]",2.62533333333333,0.855103476900676,2,2,2,3,5,1.00057855280995,2050,0,1,"N[67,13]"
"N[68,13]",0.426333333333333,0.707158572484113,0,0,0,1,2,1.00074946737661,3000,1,1,"N[68,13]"
"N[69,13]",12.268,1.22610920445955,11,11,12,13,15,1.00056665171054,3000,0,1,"N[69,13]"
"N[70,13]",0.0206666666666667,0.149154186037893,0,0,0,0,0,1.01167623663794,3000,1,1,"N[70,13]"
"N[71,13]",3.42733333333333,0.711961037132665,3,3,3,4,5,1.00490251144471,630,0,1,"N[71,13]"
"N[72,13]",2.50133333333333,0.79720976120258,2,2,2,3,5,0.999800321562269,3000,0,1,"N[72,13]"
"N[73,13]",0.0213333333333333,0.146806242759609,0,0,0,0,0,1.00933930793179,3000,1,1,"N[73,13]"
"N[74,13]",1.03,0.170615659405611,1,1,1,1,2,1.003214774333,3000,0,1,"N[74,13]"
"N[75,13]",0.024,0.159475632911418,0,0,0,0,0,1.00491263663693,3000,1,1,"N[75,13]"
"N[76,13]",2.34033333333333,0.6239414955631,2,2,2,3,4,1.00010028915681,3000,0,1,"N[76,13]"
"N[77,13]",3.27966666666667,0.547923317818858,3,3,3,3,5,1.00277835792596,2608,0,1,"N[77,13]"
"N[78,13]",0.0196666666666667,0.141255819789594,0,0,0,0,0,1.00143965844101,3000,1,1,"N[78,13]"
"N[79,13]",0.0426666666666667,0.208632207536523,0,0,0,0,1,1.00302473912815,3000,1,1,"N[79,13]"
"N[80,13]",0.176666666666667,0.444433792618086,0,0,0,0,1,0.999907899213441,3000,1,1,"N[80,13]"
"N[1,14]",15.498,2.064481378245,13,14,15,17,20,1.0035099224936,790,0,1,"N[1,14]"
"N[2,14]",12.6196666666667,2.17177011153606,10,11,12,14,18,1.00139032499006,2196,0,1,"N[2,14]"
"N[3,14]",13.3153333333333,1.33310062435178,12,12,13,14,17,1.00001012206749,3000,0,1,"N[3,14]"
"N[4,14]",12.9743333333333,2.42713237094125,10,11,12,14,19,1.00337983952953,792,0,1,"N[4,14]"
"N[5,14]",4.51533333333333,2.33043097410413,2,3,4,6,10,0.99975936763608,3000,0,1,"N[5,14]"
"N[6,14]",11.9206666666667,1.09061268754477,11,11,12,12,15,0.999895516426444,3000,0,1,"N[6,14]"
"N[7,14]",7.87266666666667,1.04824575455514,7,7,8,8,10,1.00007767654307,3000,0,1,"N[7,14]"
"N[8,14]",9.76466666666667,2.25321486206422,7,8,9,11,15,0.999728706400277,3000,0,1,"N[8,14]"
"N[9,14]",6.722,1.63593238193171,5,5,6,8,11,0.999734542574436,3000,0,1,"N[9,14]"
"N[10,14]",31.368,1.77359086080016,29,30,31,32,36,1.00165780424002,1627,0,1,"N[10,14]"
"N[11,14]",7.98,1.11415758118196,7,7,8,9,11,0.999749111658512,3000,0,1,"N[11,14]"
"N[12,14]",17.13,1.85317153772915,15,16,17,18,22,0.999886501223291,3000,0,1,"N[12,14]"
"N[13,14]",11.3893333333333,1.38986694768467,10,10,11,12,15,0.999788780137535,3000,0,1,"N[13,14]"
"N[14,14]",29.5523333333333,3.09447677069706,25,27,29,31,37,1.0007350087437,1875,0,1,"N[14,14]"
"N[15,14]",9.057,1.13967127579504,8,8,9,10,12,1.00003936081804,3000,0,1,"N[15,14]"
"N[16,14]",16.3976666666667,2.01979068396321,14,15,16,17,21.0250000000001,1.00073503441656,3000,0,1,"N[16,14]"
"N[17,14]",3.686,0.883740723226349,3,3,3,4,6,1.00142861615083,2132,0,1,"N[17,14]"
"N[18,14]",14.9553333333333,1.77342979561326,13,14,15,16,19,1.0032486604165,716,0,1,"N[18,14]"
"N[19,14]",8.771,0.939602726916085,8,8,9,9,11,0.999686725579308,3000,0,1,"N[19,14]"
"N[20,14]",12.8916666666667,3.17993205559201,9,11,12,15,20,1.00126203811884,3000,0,1,"N[20,14]"
"N[21,14]",6.40033333333333,0.66197630352682,6,6,6,7,8,0.999592137813387,3000,0,1,"N[21,14]"
"N[22,14]",33.4693333333333,2.6290740256409,30,32,33,35,40,0.999982398263371,3000,0,1,"N[22,14]"
"N[23,14]",12.2863333333333,2.08001331101836,10,11,12,13,18,1.00100046381904,2651,0,1,"N[23,14]"
"N[24,14]",27.4346666666667,2.59576145823756,24,25,27,29,34,1.00009306857009,3000,0,1,"N[24,14]"
"N[25,14]",24.1396666666667,2.41359380051826,21,22,24,25,30,1.00002403460854,3000,0,1,"N[25,14]"
"N[26,14]",8.07633333333333,1.96361702465002,6,7,8,9,13,1.00094786568073,3000,0,1,"N[26,14]"
"N[27,14]",16.0126666666667,1.15366800778197,15,15,16,17,19,1.00120930455326,3000,0,1,"N[27,14]"
"N[28,14]",12.9086666666667,2.34538379885756,10,11,12,14,19,1.00096936306178,1467,0,1,"N[28,14]"
"N[29,14]",24.5746666666667,3.37326022077474,20,22,24,26,32.0250000000001,0.999589028794429,3000,0,1,"N[29,14]"
"N[30,14]",24.322,1.34669491561077,23,23,24,25,28,1.00089377411474,3000,0,1,"N[30,14]"
"N[31,14]",1.534,0.807709600206713,1,1,1,2,4,1.00287648956951,822,0,1,"N[31,14]"
"N[32,14]",7.273,1.26688831473049,6,6,7,8,10,1.00078076907852,3000,0,1,"N[32,14]"
"N[33,14]",14.9943333333333,1.12252152484788,14,14,15,16,18,1.00144562955504,2155,0,1,"N[33,14]"
"N[34,14]",35.077,2.83803144347593,31,33,35,37,42,1.00061524617445,3000,0,1,"N[34,14]"
"N[35,14]",22.26,2.35533066203223,19,21,22,23,28,1.00002254060724,3000,0,1,"N[35,14]"
